,Latitude,Longitude,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
440,23.53978,72.52582,0.6379989972048389,0.6912768404846875,0.7070426222552202,0.5599199044669199,0.6688247016108269,0.6617453709324663,0.7638811838080056,0.6090879333936506,0.6195418,0.72855866
441,23.53978,72.60544,0.6321975725225194,0.7343498703738955,0.7184400958512287,0.5640995774399166,0.6646610586467144,0.6846910231692831,0.7840033624852603,0.5902505700778959,0.6240338,0.7354604
442,23.53978,72.68507,0.6477629558352723,0.6865461448871919,0.6752161499545408,0.5732680802020809,0.6950436371973158,0.6892112362998888,0.801936604190177,0.6299972256650914,0.64421093,0.7432383
443,23.53978,72.76469,0.5314701818137479,0.6146565429096498,0.5885559679012591,0.4809391741500705,0.5964817818485035,0.571600063458064,0.7409003079719763,0.6013936095026782,0.553954,0.7073364
444,23.53978,72.84432,0.46177336831741134,0.48428159515840863,0.4566616497286662,0.3855156814516789,0.4816625961710438,0.4959905407467995,0.5591791141022309,0.5082993816407455,0.4717629,0.5521438
445,23.53978,72.92394,0.5135433797303146,0.6184307543593821,0.5560677002090383,0.4464733134577348,0.5716075829856462,0.573146629449177,0.6144371421704656,0.5582885366645378,0.5306467,0.6099168
446,23.53978,73.00357,0.5628527153900666,0.7207855471145292,0.6224039740276168,0.5102230159875085,0.6428752159582233,0.6506919722454185,0.7152312709554276,0.6714699084625694,0.5956087,0.7053727
447,23.53978,73.08319,0.6000097124017043,0.7070705392347139,0.6617167996800872,0.5259977451063791,0.6958903837705972,0.7009212306794519,0.7705252522578238,0.7044353023266361,0.63282025,0.7419251
448,23.53978,73.16282,0.5043714654701488,0.5244648961198312,0.5489367952081752,0.47292487311596243,0.5740138652130073,0.5628978969249077,0.6203400478195038,0.5484368047213949,0.52912974,0.6048207
449,23.53978,73.24244,0.5677220761692818,0.5990101250707014,0.5740502466926329,0.5090989970157478,0.5766801274203889,0.6036619445855819,0.6408579623898545,0.5725800657206179,0.55940604,0.62674534
450,23.53978,73.32207,0.5350786221240301,0.5531004293131322,0.5588368834984554,0.4978746517629314,0.5588370202914483,0.5531008537812223,0.6106393359510315,0.5350785959298745,0.5306536,0.59547144
451,23.53978,73.40169,0.4914746798937675,0.5384309526872213,0.5435630097397592,0.48426694759261485,0.5435631567670323,0.5384314076671226,0.5783384235684952,0.49147464758115644,0.5064652,0.5772898
452,23.53978,73.48132,0.5650579873715265,0.6003810471603885,0.5788870913714654,0.5157376559027522,0.578887215846341,0.6003813869365846,0.6693448746173933,0.5650579646381353,0.5597787,0.6481763
453,23.53978,73.56094,0.468459689419476,0.5074717532262287,0.5284048026485982,0.47076229114166346,0.5284049606538967,0.5074722808334626,0.5361698298075372,0.4684596532118709,0.4831285,0.5440166
454,23.53978,73.64057,0.4229370428479672,0.46713171080756877,0.46905015609616363,0.4178823993658126,0.4690503670507564,0.4671323540702018,0.5055828865302505,0.4229369970821518,0.43720916,0.5315285
455,23.45918,68.62419,0.04540966421223201,0.050445000223690584,0.04122194777778726,0.04007303447209394,0.043199600081595325,0.04793234914369064,0.06078003234584792,0.04792182465720946,0.044295907,0.5661724
456,23.45918,68.70381,0.06896519869055542,0.07665542250275614,0.06264574990714758,0.060927885705441866,0.06561150661901456,0.072776123407165,0.09229313198040118,0.07277946356354813,0.066646814,0.5645102
457,23.45918,68.94269,0.12457332282344455,0.06797996082460805,0.10495486403437959,0.05934591182648586,0.06310708876248669,0.06935406596411085,0.07715144874285976,0.07337190965191215,0.067006916,0.55365634
458,23.45918,69.02231,0.10204484713513867,0.1255591746641313,0.2055714935893282,0.13740291297235957,0.13019115001483256,0.14087750608037264,0.3179619147098929,0.10481447038461164,0.14608799,0.6565598
459,23.45918,69.10194,0.14992849966573513,0.1515968610523674,0.23374648132815745,0.1617000252372206,0.1377139018264613,0.14990664049227503,0.30414885752097326,0.15679448789036793,0.15286833,0.62893367
460,23.45918,69.18156,0.3205529121474645,0.20656212739459534,0.20185171272405716,0.3033732923315223,0.1933542593879065,0.15516858162307123,0.4074370944890683,0.3192999749590121,0.28528216,0.44112325
461,23.45918,69.34081,0.087888254473995,0.09335702479535096,0.11591399251597898,0.10658530773840322,0.1164386478954661,0.1285355735357651,0.14447299685643286,0.11967205818712565,0.098694086,0.57499
462,23.45918,69.42044,0.11729250420243638,0.10857857520445241,0.21571644501619516,0.1374670841286796,0.1476450439558581,0.15673170685289256,0.1757856808342493,0.15420347532063094,0.10995984,0.5857557
463,23.45918,69.50006,0.38167166285736814,0.40359502854360074,0.5069848008864419,0.3023421828023056,0.40923756419870627,0.32898331755983,0.36260856098211514,0.37331389859689174,0.32087117,0.48429662
464,23.45918,69.57969,0.3332099647754647,0.3610815030496203,0.39456701855846665,0.2911798306203703,0.36067849446145706,0.3334083624091347,0.3251378449551142,0.3312923268914839,0.3011785,0.46109053
465,23.45918,69.65931,0.30428261364488435,0.3288700226768571,0.38721764098288863,0.385315324124491,0.3393207967087545,0.4400417552996523,0.42449068658563094,0.34637098461277016,0.32699463,0.58214754
466,23.45918,69.73894,0.402560466938828,0.4031733122485761,0.48158872946905396,0.41055386402511695,0.3671347401674863,0.3994769774757613,0.5308299251407771,0.40324769403329763,0.3705643,0.6119561
467,23.45918,69.81856,0.11545886460854625,0.16479534128673345,0.21258750097588047,0.12675402191459711,0.16527415769444426,0.12319329526225889,0.16113035678306598,0.13694450150053006,0.10943374,0.55888236
468,23.45918,69.89819,0.31854916887341167,0.3196384466672044,0.3581682219355386,0.2935204913154084,0.3934230380316246,0.3051455840475691,0.40085881370798626,0.329436659167592,0.32993656,0.4733454
469,23.45918,69.97781,0.1620560754724215,0.12918270182036282,0.1265532897064287,0.17159986875035466,0.17208901219580636,0.20372234365303654,0.20493202789522524,0.1667440178613359,0.17038277,0.5268997
470,23.45918,70.13706,0.053933314737542204,0.07606371974925066,0.06848378197217014,0.0689926523271315,0.05875964249420225,0.053458942746075655,0.062066039178918266,0.06885231769333995,0.048904568,0.55381215
471,23.45918,70.21669,0.09302838853754164,0.09669165989681913,0.0925493175547607,0.07851143837482666,0.08229974797452039,0.0692805670529594,0.07490036991153036,0.07738384362236682,0.06634346,0.53625494
472,23.45918,70.29631,0.34828893908395875,0.37471115499804586,0.3563525751312579,0.19065464487577582,0.3854919118689569,0.20559497991459302,0.21727686567185267,0.28454975727567206,0.27261382,0.3055305
473,23.45918,70.37594,0.2578667137712153,0.24760061544817946,0.23690492251248563,0.20668517384558094,0.25084261702164556,0.2243983830966416,0.26141589476404853,0.24954229330959157,0.23191375,0.452125
474,23.45918,70.45556,0.28732737171428,0.2919594681180353,0.29804331296419284,0.2946601938232888,0.3019829385068111,0.35100023211329656,0.37120562731522055,0.30321292756658197,0.3007831,0.52349323
475,23.45918,70.53519,0.30520810135424364,0.32458809307811454,0.3707028770683209,0.29539051655259596,0.33575515045554916,0.3417347543099132,0.36773169573372155,0.32462836022714286,0.2976242,0.5219984
476,23.45918,70.61481,0.09312955870296187,0.1040089080275971,0.11812144385580037,0.11682273130482464,0.1179106394443963,0.13234669046022168,0.15667965656009628,0.12609810005266936,0.10554391,0.5759921
477,23.45918,70.69444,0.2876255939776757,0.2880786537315543,0.3079849589812683,0.23081265019855282,0.31353610450330116,0.2290363008013181,0.2968860891533177,0.26136065966242344,0.258098,0.44369593
478,23.45918,70.77406,0.406141951746512,0.385276504528733,0.403158161054889,0.3401179582163933,0.3814893304031342,0.34449807302397145,0.43700868653996977,0.3776781122360544,0.36995757,0.47518805
479,23.45918,70.85369,0.2867650692851582,0.21956275025100025,0.20824345686773318,0.2695591923902803,0.20284571092408238,0.18889886278475707,0.35564909267488676,0.28680411907212255,0.25865167,0.46690845
480,23.45918,70.93331,0.08696842328459362,0.08710901597841172,0.11679089213634176,0.10827962049650744,0.11843264106448066,0.1304075731313482,0.14859495970282016,0.12660049383161415,0.09964353,0.57585526
481,23.45918,71.01294,0.06381853374562996,0.06958572701318408,0.10106501496214615,0.09409838204609722,0.10107043317646608,0.1156167408830395,0.12957412467085588,0.11054584300648704,0.08356243,0.58380735
482,23.45918,71.49069,0.21174157396565016,0.2936475378179383,0.24415323685253307,0.19259180554745942,0.1806160554356441,0.1816732490000599,0.2345860650502929,0.21622628611883657,0.18478523,0.51177883
483,23.45918,71.57031,0.4681922543105849,0.5579775898476129,0.4444937040137241,0.42140622810264494,0.55425160222565,0.585113209386205,0.6073207787729019,0.5429612443708857,0.53471273,0.56555164
484,23.45918,71.64994,0.7069658328791384,0.7568673947640729,0.5327453177835944,0.6016755716436191,0.7044523667312884,0.7359424720729517,0.7647718121891682,0.736052233950585,0.7272687,0.70774746
485,23.45918,71.72956,0.6416624687554779,0.7003420915868065,0.5423163635740675,0.5604446562465154,0.6924778953944286,0.7052655199555182,0.7603047131565932,0.672467826673769,0.6759283,0.69297945
486,23.45918,71.80919,0.5397637374869912,0.5812085826956674,0.5078377152738389,0.4309147707683329,0.5683263728928396,0.5855634765752928,0.6060878677402559,0.5464104312078109,0.54611796,0.5708046
487,23.45918,71.88882,0.7297920118378364,0.7789675648607876,0.5690707024808472,0.6013790998298169,0.7367351187567774,0.7873472717874084,0.8278278527345526,0.766760328449625,0.74414295,0.7650236
488,23.45918,71.96844,0.6468590751066764,0.7055978730179591,0.5202732986879357,0.5697684923728349,0.6539849278504731,0.7061179165612019,0.7459176917874685,0.6722719133766816,0.6671643,0.6842111
489,23.45918,72.04807,0.5654463723043679,0.5746372494614536,0.5291931959483478,0.48481521788504445,0.5369370505046237,0.5641249925566322,0.6382991401597709,0.5399243167199146,0.53966665,0.6059575
490,23.45918,72.12769,0.5880908590172688,0.6201002404054256,0.5813937848887583,0.49132075190833346,0.5697884444469818,0.5842098749915021,0.6710643932110762,0.5758223480606983,0.55534875,0.6482598
491,23.45918,72.20732,0.621789866895013,0.6145387000578608,0.6088912745185526,0.5270593980536311,0.6124682108542464,0.6242402832862314,0.7454341220854235,0.598365541964907,0.59019387,0.6993372
492,23.45918,72.28694,0.6184151626886862,0.6594812170645676,0.631589924307149,0.519455080689887,0.6297011228116449,0.6452235231824834,0.7552854761792966,0.6381265716761966,0.5981591,0.71979624
493,23.45918,72.36657,0.6253429852704038,0.7157707072556863,0.6927494947738339,0.5386154574928775,0.6747114074683487,0.6691621755526909,0.7981076184451532,0.6489125277965699,0.6200639,0.7507804
494,23.45918,72.44619,0.6574167917648239,0.658919401006623,0.619455717852911,0.5648561261190198,0.6955985892876659,0.6636745516108189,0.8099639084977841,0.6615890437841447,0.6474118,0.73844695
495,23.45918,72.52582,0.6892514338100018,0.7219974845923179,0.679662914771449,0.5995136215591126,0.7243998744091059,0.6934546781289141,0.8079886344361894,0.658400837663889,0.67725843,0.74914837
496,23.45918,72.60544,0.6141391431366742,0.6676195685356584,0.6767532876591151,0.5512411364451935,0.6579967899651245,0.6416547220464603,0.8268140814297764,0.5848071155306536,0.60563254,0.75090444
497,23.45918,72.68507,0.5364362945256512,0.6636508919412181,0.7328812777570892,0.49276583121446815,0.5864681534570655,0.596685544131122,0.9022426983865797,0.5475232751866788,0.570604,0.7711588
498,23.45918,72.76469,0.5078793970589861,0.626118244776004,0.6255274822191136,0.4270734105663019,0.5215290811597189,0.5583977693563726,0.7587001373679756,0.46446204759398096,0.5337007,0.69973505
499,23.45918,72.84432,0.5520055240481188,0.6220962052174277,0.6056334896914859,0.4761767808242227,0.601024739597692,0.6104779213625068,0.6883725945592043,0.5970718346178524,0.5603497,0.6740551
500,23.45918,72.92394,0.5830411336128389,0.6361518372793542,0.6344791376853793,0.515989580721956,0.6559574500262201,0.665138739503486,0.7340538623657384,0.689220016345646,0.60372233,0.7183425
501,23.45918,73.00357,0.6433881788199691,0.7279086072837855,0.6809397565994155,0.5552515255470033,0.7152314352166704,0.7188690499781418,0.8113274263769381,0.7270948963788252,0.6569654,0.76906693
502,23.45918,73.08319,0.6080413918731711,0.7169876836612792,0.6737531405894424,0.5283875091731743,0.6873177812274275,0.6948419184194199,0.7831109116501126,0.7102998676694467,0.6286161,0.754163
503,23.45918,73.16282,0.5626837561660417,0.6262681341847154,0.6507604951093513,0.5665169186206599,0.6501801437344192,0.6266626826699435,0.6780253313534637,0.5799757496437842,0.59484315,0.6662703
504,23.45918,73.24244,0.5422057283358068,0.5767602246722553,0.602985020991185,0.5372068283289293,0.6029851321219046,0.5767606043845124,0.6234639042728294,0.542205703012635,0.55705863,0.61158264
505,23.45918,73.32207,0.4706578681904101,0.4817605337762794,0.509717057628205,0.45411311848560737,0.5097172304408468,0.4817611319130689,0.5335857460004882,0.47065783237835757,0.47210816,0.5338837
506,23.45918,73.40169,0.4734944520709281,0.5572608339688723,0.534244185878994,0.4759646786282339,0.5342443395523884,0.5572612501863468,0.5927531830597322,0.4734944167615873,0.50484324,0.5973888
507,23.45918,73.48132,0.5222123044110839,0.554269884515131,0.5199488231797899,0.4632287414002926,0.5199489877005031,0.5542703066467398,0.5824206511395824,0.5222122765599393,0.51293766,0.575779
508,23.45918,73.56094,0.5367717693281133,0.5897676214824856,0.5709154256582375,0.5086355902279909,0.5709155548884711,0.5897679786646248,0.6472312893839083,0.5367717433437901,0.5460516,0.63269293
509,23.45918,73.64057,0.4726528498697366,0.5534542184180635,0.52716567105491,0.46965833159608406,0.5271658299967173,0.5534546421778697,0.604991930732419,0.47265281441214013,0.50351214,0.6054584
510,23.45918,73.72019,0.2789230377227522,0.3053000567316233,0.26560310553437894,0.23662803210789013,0.26560382539364236,0.305301685898003,0.35844275653876734,0.27892292635453875,0.28846553,0.51854086
511,23.45918,73.79982,0.23385351840220964,0.25021508854337027,0.23483963787942072,0.20922014045511067,0.2348405641197567,0.2502175459145673,0.32543448631364785,0.23385335852734826,0.24238928,0.540629
512,23.45918,73.87944,0.12369369185172721,0.13046983191037456,0.12378695263381236,0.11027800829226825,0.12379032351549583,0.1304789929118304,0.16478036067906976,0.12369311409915912,0.11896527,0.5593542
513,23.37858,68.62419,0.04286063832609696,0.04760625729755082,0.03890131125156801,0.03781243093280533,0.04077417244447028,0.045245064573291666,0.0573707672814464,0.04523195173178283,0.041923523,0.56617093
514,23.37858,68.70381,0.1083448366010605,0.1183796862706406,0.1088309672883842,0.10208564430980635,0.10969153932177715,0.12480668504052964,0.14328315572888678,0.1202844339925537,0.105936736,0.5570624
515,23.37858,68.78344,0.11103798656697209,0.21607277451403967,0.20937967294232818,0.11213371913520942,0.2182025542945587,0.1285051659470902,0.13099296951262437,0.1219667127816457,0.11569232,0.48063928
516,23.37858,68.86306,0.1097603294928729,0.300168637183163,0.2916656061292555,0.12107123819897261,0.30544801524496384,0.12254802055910005,0.06964596958676633,0.11400090628022211,0.10530031,0.37016675
517,23.37858,68.94269,0.06285917113880463,0.053142952215593744,0.05293703512022446,0.029812076256545313,0.055208640680981365,0.034981452614424494,0.038882405542530814,0.0589795798580931,0.038264304,0.5267004
518,23.37858,69.02231,0.11501661790838758,0.13291629573252517,0.23342526495569524,0.15008399648010176,0.14864092925219097,0.15938088315921445,0.36150033482418314,0.11974932598486221,0.16390389,0.6609072
519,23.37858,69.10194,0.20350275257426023,0.22953050375338985,0.2909839531334642,0.29393390314633755,0.21315619147968246,0.336258333215683,0.37255766142936864,0.23493157804013692,0.23300381,0.63267666
520,23.37858,69.18156,0.20953896270089667,0.3782801450269806,0.36571611016419436,0.24395800575623247,0.33473558766664013,0.2801845885230695,0.2637462108336013,0.23051807079091768,0.23482877,0.49219316
521,23.37858,69.26119,0.1665500930072483,0.3250215432524821,0.31702148566763966,0.13754350077773306,0.3097159141668635,0.134818458732628,0.1472769410367094,0.1459051439858041,0.1502331,0.405155
522,23.37858,69.34081,0.09198179430765586,0.08843460402414541,0.08934130942076397,0.08947251928601208,0.08664334118889316,0.08043221732881539,0.09201601907137485,0.08429188807067692,0.074637264,0.55009353
